0.000299048777309647,14.1887778319527,1.05987072268282
0.000302566998219172,14.2723758270397,1.0632775700875
0.000306085219128697,14.1071550584495,1.06663251882905
0.000309603440038223,14.2847378751042,1.07060002075518
0.000313121660947748,14.3049181668466,1.07452038158456
0.000316639881857273,14.1086614462609,1.07733972489035
0.000320158102766798,14.4559328822096,1.08094620075864
0.000323676323676324,14.1619514107288,1.08465893321373
0.000327194544585849,14.2647227342757,1.08857835000901
0.000330712765495374,14.4184443022461,1.09193737769218
0.000334230986404899,14.162099427231,1.09534697437406
0.000337749207314425,14.3590632724185,1.09890853366998
0.00034126742822395,14.4025356500502,1.10251663364863
0.000344785649133475,14.224194736933,1.10639899403756
0.000348303870043,14.4587916870495,1.109872642861
0.000351822090952526,14.3606075893997,1.11343828440549
0.000355340311862051,14.305326743195,1.11740743838194
0.000358858532771576,14.4556760589682,1.12048382686646
0.000362376753681102,14.3681227970112,1.12509260666699
0.000365894974590627,14.3526044176271,1.12895194521862
0.000369413195500152,14.4665842677692,1.13254966533769
0.000372931416409677,14.4093108850125,1.13655209890801
0.000376449637319203,14.3912575038634,1.14071334724588
0.000379967858228728,14.5513810525954,1.14375558750961
0.000383486079138253,14.4105943046824,1.14892484206296
0.000387004300047778,14.4137588677386,1.15227978198873
0.000390522520957304,14.6136029641893,1.15685409792156
0.000394040741866829,14.3566649813879,1.16139139037927
0.000397558962776354,14.5089928313152,1.16470052709299
0.000401077183685879,14.5817754921144,1.1685801828493
0.000404595404595405,14.3742346159398,1.17204818808541
0.00040811362550493,14.6225125317456,1.17717798850169
0.000411631846414455,14.561839635213,1.18097658442122
0.00041515006732398,14.4607288481388,1.18512078998726
0.000418668288233506,14.6510965437083,1.18946597803139
0.000422186509143031,14.5576996856893,1.19358373637091
0.000425704730052556,14.4939533786766,1.19765082444553
0.000429222950962081,14.6771135138429,1.2027762939209
0.000432741171871607,14.5509231634952,1.20733293886085
0.000436259392781132,14.5355703765381,1.21074995193166
0.000439777613690657,14.6942034670153,1.21550454908824
0.000443295834600182,14.5948400823531,1.2215332465576
0.000446814055509708,14.5839526011501,1.22341626747798
0.000450332276419233,14.7510384160023,1.22770546768946
0.000453850497328758,14.6216412164721,1.23385158582204
0.000457368718238284,14.5748359950365,1.23772388753524
0.000460886939147809,14.8272401739703,1.24281685303729
0.000464405160057334,14.5712378407073,1.24711505809154
0.000467923380966859,14.6289052151371,1.25173739034904
0.000471441601876385,14.8441182287505,1.25666456096772
0.00047495982278591,14.5649467050989,1.26157635471512
0.000478478043695435,14.7177871744106,1.26615752301813
0.00048199626460496,14.8534068175112,1.2704173680481
0.000485514485514486,14.609163985931,1.27606209308467
0.000489032706424011,14.7917135577298,1.28087885964262
0.000492550927333536,14.8296347358473,1.28574346524251
0.000496069148243061,14.6568044039397,1.29124818026685
0.000499587369152587,14.7953073960151,1.29574397957875
0.000503105590062112,14.8477793717258,1.3004839158272
0.000506623810971637,14.6787885301643,1.30602844171304
0.000510142031881162,14.8000236795375,1.31083162017832
0.000513660252790688,14.8860865915566,1.31609455558588
0.000517178473700213,14.7043501112112,1.32110119636837
0.000520696694609738,14.8491654663505,1.32616240116134
0.000524214915519263,14.9437575608966,1.33194211120899
0.000527733136428789,14.7311296842806,1.3366534216852
0.000531251357338314,14.8571199195226,1.34327483489574
0.000534769578247839,14.9888104497161,1.34815859902181
0.000538287799157364,14.7130686525042,1.35371648978462
0.00054180602006689,14.8937898926295,1.3586294600973
0.000545324240976415,15.0096952211858,1.36500696310668
0.00054884246188594,14.6991177366801,1.36986152547591
0.000552360682795465,14.9533004403194,1.37574057659358
0.000555878903704991,15.007771457427,1.38185844186475
0.000559397124614516,14.7662832854748,1.38680812181163
0.000562915345524041,15.0017601254515,1.39407860167268
0.000566433566433566,15.0255166031499,1.39859943371069
0.000569951787343092,14.8199943948123,1.40580020821338
0.000573470008252617,14.9858848865611,1.41139044499966
0.000576988229162142,15.0492312701491,1.41746676718083
0.000580506450071667,14.8622187051633,1.4237157991417
0.000584024670981193,14.954861483105,1.42889065166131
0.000587542891890718,15.0993905558247,1.43643368106948
0.000591061112800243,14.8765692614233,1.44142527800773
0.000594579333709769,14.9494630032472,1.44857947716734
0.000598097554619294,15.1659619969658,1.45499536933257
0.000601615775528819,14.9247963987003,1.46109705854713
0.000605133996438344,14.9733526869282,1.46882875889201
0.00060865221734787,15.2099192902234,1.474074661096
0.000612170438257395,14.9532597993176,1.48180689502929
0.00061568865916692,14.9628369982929,1.48808359238003
0.000619206880076445,15.2394992873187,1.49435832326278
0.000622725100985971,14.9751723637466,1.50281332213511
0.000626243321895496,14.9664617592046,1.5078899406234
0.000629761542805021,15.2508761257169,1.51627654402187
0.000633279763714546,15.0011298114483,1.52326334048918
0.000636797984624072,14.9950173549802,1.52959834204924
0.000640316205533597,15.2530000099214,1.53869578316305
0.000643834426443122,15.0957621360197,1.54415413086387
0.000647352647352647,15.0320925323841,1.55279800828812
0.000650870868262173,15.2282229372782,1.5603035620981
0.000654389089171698,15.1825100614217,1.56681804635118
0.000657907310081223,15.035325551663,1.57671553086181
0.000661425530990748,15.1880480078035,1.5824778938105
0.000664943751900274,15.2499810255369,1.59134080048964
0.000668461972809799,15.0571276749166,1.59987137349307
0.000671980193719324,15.1522419714821,1.60574657984184
0.000675498414628849,15.291476447629,1.61688174543101
0.000679016635538375,15.1003686295489,1.62217911021311
0.0006825348564479,15.1456946458915,1.6315146062632
0.000686053077357425,15.3366938059504,1.64254086733574
0.00068957129826695,15.191499916186,1.64869121209953
0.000693089519176476,15.1520543936928,1.65837945339213
0.000696607740086001,15.3425344087572,1.66683474492752
0.000700125960995526,15.2378522890601,1.6749263799305
0.000703644181905051,15.1456910181664,1.68737084016228
0.000707162402814577,15.3435392493036,1.69308743111543
0.000710680623724102,15.282693267401,1.70387229647244
0.000714198844633627,15.1552739130207,1.71376703468109
0.000717717065543153,15.320893352234,1.72142410768018
0.000721235286452678,15.3326758425904,1.73346510866421
0.000724753507362203,15.1917025889515,1.74092656518556
0.000728271728271728,15.2992306464056,1.75263756189103
0.000731789949181254,15.4218620564247,1.76430210401578
0.000735308170090779,15.2650508192595,1.77033549637248
0.000738826391000304,15.2601353526502,1.78291488847337
0.000742344611909829,15.4624446611216,1.79397760147807
0.000745862832819355,15.3212031434332,1.80282335073743
0.00074938105372888,15.2234005708097,1.81685169071398
0.000752899274638405,15.4708699983184,1.82433914592502
0.00075641749554793,15.3882479987284,1.83667929021154
0.000759935716457456,15.2082450556985,1.85082458338868
0.000763453937366981,15.4469546309316,1.85779603544097
0.000766972158276506,15.4573788847597,1.87430330405714
0.000770490379186031,15.2317499723684,1.88303863970554
0.000774008600095557,15.4228123106451,1.89355725988484
0.000777526821005082,15.5476425415795,1.91082502042608
0.000781045041914607,15.31483105259,1.91785687237367
0.000784563262824132,15.3762699888229,1.93492176294211
0.000788081483733658,15.5698353177243,1.94689821871038
0.000791599704643183,15.3981799465197,1.95661495767865
0.000795117925552708,15.3367818418245,1.97596753390169
0.000798636146462233,15.5491781189503,1.98461740908117
0.000802154367371759,15.4960163987082,2.00336004554036
0.000805672588281284,15.3276390309802,2.01505547416648
0.000809190809190809,15.4859557701048,2.02678298903967
0.000812709030100335,15.5894311252841,2.04667433587827
0.00081622725100986,15.3638790035317,2.05621466742677
0.000819745471919385,15.4257362585497,2.07461897897941
0.00082326369282891,15.6796862928583,2.08982308039567
0.000826781913738435,15.4737223766776,2.10159497882165
0.000830300134647961,15.3783323305168,2.12412446910663
0.000833818355557486,15.6764924234727,2.13328734412134
0.000837336576467011,15.5765126600529,2.15515025997179
0.000840854797376537,15.3659718273111,2.17044234723506
0.000844373018286062,15.6100691185196,2.18416462845579
0.000847891239195587,15.6691956075863,2.20880927402608
0.000851409460105112,15.4118450741485,2.21921112006127
0.000854927681014638,15.5199400186174,2.24338127468796
0.000858445901924163,15.7117273692926,2.25878205272195
0.000861964122833688,15.5122458273244,2.27756133010878
0.000865482343743213,15.4593718268801,2.29981919799612
0.000869000564652739,15.7110143745968,2.31426787953448
0.000872518785562264,15.6726211350647,2.34017784357513
0.000876037006471789,15.4756230708472,2.35447547298484
0.000879555227381314,15.6350632543364,2.37771622333071
0.00088307344829084,15.7689632535285,2.39942509837771
0.000886591669200365,15.5447357064309,2.4156434867977
0.00089010989010989,15.5347959492253,2.44442085516622
0.000893628111019415,15.7895131050356,2.4610696395943
0.000897146331928941,15.6697965128144,2.48725441865308
0.000900664552838466,15.475216338957,2.50746383186775
0.000904182773747991,15.7303738459562,2.53055537251121
0.000907700994657517,15.7901879420696,2.55637449879501
0.000911219215567042,15.5036135726596,2.57568034546516
0.000914737436476567,15.6389712675345,2.60545694341057
0.000918255657386092,15.8727611282964,2.62378480027912
0.000921773878295618,15.6530123348917,2.65403388185349
0.000925292099205143,15.5808184508195,2.67766043097202
0.000928810320114668,15.8408736945274,2.70222647617742
0.000932328541024193,15.7976107862391,2.72844538775981
0.000935846761933719,15.5846905850297,2.74798112369418
0.000939364982843244,15.7236864096492,2.78139395737477
0.000942883203752769,15.8735841916794,2.80212279171178
0.000946401424662294,15.7028566628234,2.83284134448376
0.00094991964557182,15.6325651210605,2.85646597948633
0.000953437866481345,15.8261154779405,2.88226716642119
0.00095695608739087,15.8356631763552,2.91466516303327
0.000960474308300395,15.6547424929395,2.93346685219728
0.00096399252920992,15.7292173677687,2.96809657183836
0.000967510750119446,15.9093934362258,2.99268086599174
0.000971028971028971,15.8036697807046,3.01828267063416
0.000974547191938496,15.6985597819203,3.05169249579483
0.000978065412848022,15.8635520337743,3.07187344123121
0.000981583633757547,15.9137948185665,3.10290412301994
0.000985101854667072,15.7430528959145,3.13181995088829
0.000988620075576597,15.7782993138427,3.15476327582741
0.000992138296486123,15.9429108665485,3.18802489336379
0.000995656517395648,15.8375151351939,3.21281529365529
0.000999174738305173,15.7342375243811,3.23857185425965
0.0010026929592147,15.8923602605999,3.27374250618486
0.00100621118012422,15.9363516513831,3.29489802255583
0.00100972940103375,15.7738075946001,3.32442414910245
0.00101324762194327,15.8038415221186,3.35746792170446
0.0010167658428528,15.9830932708394,3.37805874472989
0.00102028406376232,15.9232977526146,3.409835969146
0.00102380228467185,15.7888673312632,3.44365703650019
0.00102732050558138,15.9294795952179,3.46275485363907
0.0010308387264909,16.0406358100521,3.49539883793793
0.00103435694740043,15.8528926474411,3.52837705184839
0.00103787516830995,15.8185745952899,3.54466485458699
0.00104139338921948,16.0353797160418,3.57684834371498
0.001044911610129,16.0027138893121,3.61425904467815
0.00104842983103853,15.8127945052075,3.62858218602656
0.00105194805194805,15.9119912974948,3.65747674964958
