0.738738738738739,0.670212062784077,0.785092146578664,0.897902093529609,0.996289651917686,1.00016585701325,1.00025874679273,0.670212062784077,0.786632246723482,0.903637456712834,1.02064266670219,1.13764787669154,1.25465308668089
0.73973973973974,0.667645579770414,0.781803461554049,0.893933229443435,0.993957476422421,1.00016050249502,1.00025484694929,0.667645579770414,0.783317519567202,0.899570725393121,1.01582393121904,1.13207713704496,1.24833034287088
0.740740740740741,0.665079009133952,0.778526475700279,0.889985512883684,0.991244300375882,1.00015503027411,1.00025090944109,0.665079009133952,0.780014852613272,0.895528263145252,1.01104167367723,1.12655508420921,1.24206849474119
0.741741741741742,0.662512355747109,0.7752609115833,0.886058806303434,0.988222040672133,1.00014943574552,1.00024693131027,0.662512355747109,0.776721388909291,0.891504336810981,1.00628728471267,1.12107023261436,1.23585318051605
0.742742742742743,0.659945624229475,0.772006503729151,0.882152902599057,0.984949849031965,1.00014371448869,1.00024290925312,0.659945624229475,0.773443860427051,0.887512439520093,1.00158101861314,1.11564959770618,1.22971817679922
0.743743743743744,0.657378819065204,0.768762987719238,0.878267533620298,0.981476645458868,1.00013786173067,1.00023884006461,0.657378819065204,0.770175505148077,0.883539008748954,0.996902512349831,1.11026601595071,1.22362951955158
0.744744744744745,0.6548119444722,0.765530110163473,0.874402393099626,0.977842897653897,1.00013187114934,1.00023472035134,0.6548119444722,0.766917371829036,0.879586143041936,0.992254914254836,1.10492368546774,1.21759245668064
0.745745745745746,0.652245004349389,0.76230762845052,0.870557148019045,0.974082022472202,1.00012573342951,1.00023054697084,0.652245004349389,0.763672881144814,0.875660697019613,0.987648512894412,1.09963632876921,1.21162414464401
0.746746746746747,0.649678002431572,0.759095303221439,0.866731441379922,0.970221554426556,1.00011943404736,1.00022631677839,0.649678002431572,0.760436453499381,0.871751479698185,0.983066505896989,1.09438153209579,1.2056965582946
0.747747747747748,0.647110942315014,0.755892904947341,0.862924905179762,0.966284140375836,1.00011295094291,1.0002220269621,0.647110942315014,0.757211775299646,0.867865878801789,0.978519982303932,1.08917408580607,1.19982818930822
0.748748748748749,0.644543827388542,0.752700210063047,0.859137162898944,0.962288368023937,1.00010625168058,1.00021767477256,0.644543827388542,0.753997609262769,0.864001410141388,0.974005211020008,1.08400901189863,1.19401281277725
0.74974974974975,0.641976660754925,0.749517002868283,0.855367835691409,0.958249460392393,1.00009929033705,1.00021325776576,0.641976660754925,0.750790939582631,0.860152023831581,0.969513108080532,1.07887419232948,1.18823527657843
0.750750750750751,0.639409445427976,0.746343076376873,0.851616546683006,0.954179853373182,1.00009200415923,1.00020877353563,0.639409445427976,0.747597549281294,0.856329311947945,0.965061074614596,1.07379283728125,1.1825245999479
0.751751751751752,0.636842184285109,0.743178223594642,0.847882916210882,0.950089669544388,1.00008430964382,1.00020421977667,0.636842184285109,0.744411678161612,0.8525217222586,0.960631766355589,1.06874181045258,1.17685185454957
0.752752752752753,0.634274880042024,0.740022245647671,0.844166570907147,0.945987123578967,1.0000760965381,1.00019959402493,0.634274880042024,0.741234741197415,0.848732089092281,0.956229436987148,1.06372678488201,1.17122413277688
0.753753753753754,0.631707535103544,0.736874951640267,0.840467145193214,0.941878855052406,1.00006721640024,1.00019489368151,0.631707535103544,0.738068693445904,0.844964329970889,0.951859966495874,1.05875560302086,1.16565123954584
0.754754754754755,0.629140151925992,0.733736154100445,0.836784278557673,0.937770202231428,1.00005745567112,1.00019011570181,0.629140151925992,0.734909263800599,0.841209878749953,0.947510493699307,1.05381110864866,1.16011172359801
0.755755755755756,0.626572732813642,0.730605672809976,0.833117619729917,0.933665435425064,1.00004646569392,1.00018525658781,0.626572732813642,0.731760575840176,0.837477000992471,0.943193426144767,1.04890985129706,1.15462627644936
0.756756756756757,0.624005279945789,0.727483330091081,0.829466823249471,0.929567945079344,1.0000335493524,1.00018031213347,0.624005279945789,0.728619713143765,0.833759847011077,0.938899980878389,1.0440401147457,1.14918024861301
0.757757757757758,0.621437795389426,0.724368954911479,0.825831553433132,0.925480403813411,1.00001673207294,1.00017527738071,0.621437795389426,0.725485975972027,0.830057011733435,0.934628047494843,1.03919908325625,1.14377011901766
0.758758758758759,0.618870280800554,0.721262382789854,0.822211484593066,0.921404898123306,0.999862905736107,1.00017014639151,0.618870280800554,0.722362838016352,0.826375458333737,0.930388078651122,1.03440069896851,1.13841331928589
0.75975975975976,0.616302738135972,0.718163450128621,0.818606296319026,0.917343033094649,0.998947443813114,1.00016491222395,0.616302738135972,0.719245568607992,0.822705699735651,0.926165830863309,1.02962596199097,1.13308609311863
0.760760760760761,0.613735169120538,0.715071999411959,0.815015678034609,0.913296026254935,0.997401078727441,1.00015956663381,0.613735169120538,0.716137394732566,0.819054204392895,0.921971014053224,1.02488782371355,1.12780463337388
0.761761761761762,0.611167575397508,0.711987876785067,0.811439326934334,0.909264779890898,0.995337066747525,1.000154099998,0.611167575397508,0.713036765637217,0.815417861355518,0.917798957073819,1.02018005279212,1.12256114851042
0.762762762762763,0.608599958483322,0.70891093389887,0.807876949548244,0.905249943394604,0.992851347395244,1.00014850098111,0.608599958483322,0.709942193117484,0.811793685212119,0.913645177306754,1.01549666940139,1.11734816149602
0.763763763763764,0.606032319614387,0.705841027849274,0.80432826163655,0.901251963239266,0.990023864190849,1.00014275632848,0.606032319614387,0.706857473689407,0.808189286830131,0.909521099970855,1.01085291311158,1.1121847262523
0.764764764764765,0.603464660261317,0.702778015591285,0.800792983273867,0.897271119664693,0.98692055560216,1.00013685050235,0.603464660261317,0.703777979549747,0.804595385869778,0.905412792189809,1.00623019850984,1.10704760482987
0.765765765765766,0.600896981708673,0.699721759200155,0.797270843272026,0.89330756405409,0.983595540680967,1.00013076553882,0.600896981708673,0.700706593808656,0.801017761748338,0.901328929688019,1.0016400976277,1.10195126556738
0.766766766766767,0.598329285178189,0.696672124354311,0.793761577759387,0.88936134500504,0.980093164881125,1.00012448085282,0.598329285178189,0.697642068896977,0.797453911830431,0.897265754763886,0.997077597697341,1.0968894406308
0.767767767767768,0.595761571763209,0.693628981352142,0.790264930938882,0.885432431207885,0.976449759758535,1.00011797349056,0.595761571763209,0.694583074074715,0.793901166850098,0.893219259625481,0.992537352400864,1.09185544517625
0.768768768768769,0.593193842423167,0.690592205075137,0.78678065493802,0.881520729332131,0.972695091209343,1.00011121829509,0.593193842423167,0.691532881791613,0.790366087187035,0.889199292582458,0.98803249797788,1.0868657033733
0.76976976976977,0.590626098230126,0.687561670456119,0.783308505761228,0.877626095030119,0.96885353184181,1.000104188117,0.590626098230126,0.688487359945472,0.786840386795067,0.885193413644661,0.983546440494255,1.08189946734385
0.770770770770771,0.588058340133114,0.684537256740814,0.779848246834356,0.873748347796861,0.964945018323848,1.00009685312057,0.588058340133114,0.685449445369563,0.783329953144889,0.881210460920215,0.979090968695541,1.07697147647087
0.771771771771772,0.585490569033703,0.681518845743118,0.776399647375392,0.86988727898587,0.960985831754127,1.00008917821314,0.585490569033703,0.682417436925715,0.779831374505627,0.877245312085538,0.974659249665449,1.07207318724536
0.772772772772773,0.582922785709831,0.6785063232054,0.772962483449029,0.866042660311104,0.956989241918544,1.00008111661894,0.582922785709831,0.679390827929578,0.776343634180581,0.873296440431583,0.970249246682586,1.06720205293359
0.773773773773774,0.58035499090011,0.675499578778395,0.76953653783838,0.862214249789813,0.952966038931648,1.00007259702104,0.58035499090011,0.676371775906413,0.772871057319783,0.869370338733153,0.965869620146523,1.06236890155989
0.774774774774775,0.577787185380608,0.672498503341219,0.766121597613144,0.858401794417985,0.94892497131006,1.00006349875347,0.577787185380608,0.673356913433634,0.769406891376374,0.865456869319114,0.961506847261854,1.05755682520459
0.775775775775776,0.575219369848209,0.669502991391452,0.762717456081873,0.854605035707923,0.94487311137733,1.00005360334146,0.575219369848209,0.670349513843053,0.765957698762493,0.861565883681934,0.957174068601374,1.05278225352082
0.776776776776777,0.572651544964963,0.666512938145083,0.759323910175861,0.850823710400537,0.940816154239676,1.00004248536099,0.572651544964963,0.667346891127548,0.762518093301001,0.857689295474453,0.952860497647905,1.04803169982136
0.777777777777778,0.57008371129389,0.663528242205152,0.755940762649409,0.847057554772994,0.936758668169831,1.000029194961,0.57008371129389,0.664349823749511,0.759089635262698,0.853829446775885,0.948569258289072,1.04330906980226
0.778778778778779,0.567515869411721,0.660548805553189,0.75256782198114,0.843306306413019,0.932704299898571,1.0000106712975,0.567515869411721,0.661358951598136,0.75567360706187,0.849988262525604,0.944302917989337,1.03861757345307
0.77977977977978,0.564948019882426,0.657574533189154,0.749204901974711,0.839569705315641,0.928655943692005,0.999643389383216,0.564948019882426,0.658371913021452,0.752265272960172,0.846158632898892,0.940051992837613,1.03394535277633
0.780780780780781,0.562380163228164,0.654605333131307,0.745851821673767,0.83584749492798,0.924615880826776,0.998538708932478,0.562380163228164,0.655392327562271,0.748871889707103,0.842351451851934,0.935831013996765,1.0293105761416
0.781781781781782,0.559812299948621,0.651641111975939,0.742508401425202,0.832139419530337,0.920585891301485,0.996834766182477,0.559812299948621,0.652416347569228,0.745485742162802,0.838555136756377,0.931624531349951,1.02469392594353
0.782782782782783,0.557244430381185,0.648681779270355,0.739174466566495,0.828445228126548,0.916567350992973,0.994646829840438,0.557244430381185,0.649446283303292,0.742111462119481,0.83477664093567,0.927441819751859,1.02010699856805
0.783783783783784,0.554676554988282,0.645727247321342,0.735849847186017,0.82476467472456,0.912561308816565,0.992069002554593,0.554676554988282,0.646480993121822,0.738746760090203,0.831012527058585,0.923278294026967,1.01554406099535
0.784784784784785,0.552108674176495,0.642777431084502,0.732534377955956,0.821097518553609,0.908568549921746,0.989177445231956,0.552108674176495,0.643520113215187,0.735390906218897,0.827261699222607,0.919132492226317,1.01100328523003
0.785785785785786,0.549540788322376,0.639832248169965,0.729227898069124,0.817443524273864,0.904589647396883,0.986033827356121,0.549540788322376,0.640565103290011,0.732046826875574,0.823528550461137,0.9150102740467,1.00649199763226
0.786786786786787,0.5469728977774,0.636891617867655,0.72593025032748,0.813802461359633,0.9006250037671,0.982688276797432,0.5469728977774,0.637613353060523,0.728709288018436,0.819805222976348,0.910901157934261,1.00199709289217
0.787787787787788,0.544405002772657,0.633955461889894,0.72264128171839,0.810174104733352,0.89667488581174,0.979181671117841,0.544405002772657,0.634668021932346,0.725384624102888,0.81610122627343,0.906817828443972,0.997534430614514
0.788788788788789,0.541837103670158,0.631023701170965,0.719360840573741,0.806558232337406,0.892739450241752,0.975547386007251,0.541837103670158,0.631726024965493,0.722066649382916,0.812407273800338,0.902747898217761,0.993088522635183
0.78978978978979,0.53926920076025,0.628096259005981,0.716088779215335,0.802954627504322,0.888818768403434,0.971812666129027,0.53926920076025,0.628789119488962,0.718758887055506,0.80872865462205,0.898698422188595,0.988668189755139
0.790790790790791,0.536701294319975,0.625173061060262,0.712824953908109,0.799363078937344,0.88491284455678,0.967999727525754,0.536701294319975,0.625856512896432,0.71545974764664,0.805062982396848,0.894666217147056,0.984269451897264
0.791791791791792,0.53413338461512,0.622254035116118,0.709569224588007,0.795783380472489,0.881021630443913,0.964126659704203,0.53413338461512,0.622927792165276,0.712168402768448,0.80140901337162,0.890649623974792,0.979890234577964
0.792792792792793,0.531565471881184,0.619339111086867,0.706321454822739,0.792215331030922,0.877145037161092,0.960208168079899,0.531565471881184,0.620004230534712,0.708887405060871,0.79777057958703,0.886653754113188,0.975536928639347
0.793793793793794,0.528997556193013,0.616428220637056,0.703081511432906,0.788658734260878,0.873282944420563,0.956256184907662,0.528997556193013,0.617083503146486,0.705612093049475,0.794140682952463,0.882669272855452,0.97119786275844
0.794794794794795,0.526429637844438,0.613521297358011,0.699849264595083,0.785113398596387,0.869435208290278,0.952280372045883,0.526429637844438,0.614168614484665,0.702348490504993,0.790528366525321,0.878708242545648,0.966888118565976
0.795795795795796,0.523861717029164,0.610618273623498,0.696624585063372,0.781579134764679,0.865601665114047,0.94828853226585,0.523861717029164,0.611256487872563,0.699090428418693,0.786924368964823,0.874758309510953,0.962592250057082
0.796796796796797,0.521293793931832,0.607719083732637,0.693407346832182,0.77805575808374,0.861782138469549,0.944286950630378,0.521293793931832,0.60834912433492,0.695841918709883,0.783334713084847,0.87082750745981,0.958320301834773
0.797797797797798,0.518725868729493,0.604823663924977,0.690197427107458,0.774543088395211,0.857976443018792,0.940280673479375,0.518725868729493,0.605445290995296,0.692600489252384,0.779755687509472,0.86691088576656,0.954066084023648
0.798798798798799,0.516157941571319,0.601931952173429,0.686994706087017,0.771040949827872,0.854184387400877,0.936273737391115,0.516157941571319,0.602545241003046,0.689366647467093,0.776188053931139,0.863009460395186,0.949830866859233
0.7997997997998,0.513590012509018,0.59904388820257,0.683799066937042,0.767549170733375,0.850405776631021,0.93226935717501,0.513590012509018,0.59964940761034,0.686141261983528,0.772633116356717,0.859124970729905,0.945616825103094
0.800800800800801,0.51102208173723,0.596159413297888,0.680610395588883,0.764067583463703,0.846640413839257,0.92827007986315,0.51102208173723,0.596756465694753,0.682921675702313,0.769086885709874,0.855252095717435,0.941417305724995
0.801801801801802,0.508454149383564,0.593278470327105,0.677428580720364,0.760596024311535,0.84288810173986,0.924277910916784,0.508454149383564,0.593868352570914,0.679711772859709,0.765555193148504,0.851398613437298,0.937242033726093
0.802802802802803,0.505886215569711,0.590401002445183,0.674253512595084,0.757134332442433,0.839148642867238,0.920294416631109,0.505886215569711,0.590982620381815,0.676506645318603,0.762030670255391,0.847554695192179,0.933078720128967
0.803803803803804,0.50331828041252,0.587526954312434,0.671085084076604,0.753682350743521,0.83542184126087,0.916320809153772,0.50331828041252,0.588101659852094,0.673311086424531,0.758520512996967,0.843729939569403,0.92893936614184
0.804804804804805,0.500750344002629,0.584656270594186,0.667923189291817,0.750239924602366,0.83170750209236,0.912358014289815,0.500750344002629,0.585223288758373,0.670120720673693,0.755018152589014,0.839915584504334,0.924813016419655
0.805805805805806,0.498182406368524,0.581788897412853,0.66476772484888,0.74680690293678,0.828005433138111,0.908406728340291,0.498182406368524,0.582348881360538,0.666938303463064,0.75152772556559,0.836117147668116,0.920706569770642
0.806806806806807,0.495614467640565,0.578924782367913,0.661618589823985,0.74338313814587,0.8243154451613,0.904467463605819,0.495614467640565,0.579477620854376,0.663762196948658,0.74804677304294,0.832331349137223,0.916615925231505
0.807807807807808,0.493046527900447,0.57606387437699,0.658475685594301,0.739968485926785,0.820637352071493,0.900540585202867,0.493046527900447,0.576609586352764,0.660592559671676,0.744575532990588,0.8285585063095,0.912541479628412
0.808808808808809,0.490478587225937,0.573206123697719,0.655338915828021,0.736562805230919,0.816970971128535,0.896626340976665,0.490478587225937,0.573745197226003,0.657430232401949,0.741115267577895,0.824800302753841,0.908485337929787
0.80980980980981,0.487910645691624,0.570351481780977,0.652208186329376,0.73316595809354,0.813316122970686,0.892724885584422,0.487910645691624,0.570883360825664,0.654273024276961,0.737662687728257,0.821052351179554,0.904442014630851
0.810810810810811,0.485342703359694,0.567499901294629,0.649083405031787,0.729777809594888,0.809672631711316,0.888836300015586,0.485342703359694,0.568025614377727,0.651124017410925,0.734222420444124,0.817320823477323,0.900419226510521
0.811811811811812,0.482774760274247,0.564651335675341,0.645964481582495,0.726398227461876,0.806040324676255,0.88496060702247,0.482774760274247,0.56516988448065,0.647979054537336,0.730788224594023,0.81359739465071,0.896406564707396
0.812812812812813,0.480206816511505,0.561805739488582,0.642851327626427,0.723027082286265,0.802419032662327,0.881097783961452,0.480206816511505,0.56231848405166,0.644842773036739,0.727367062021819,0.809891351006899,0.892415639991978
0.813813813813814,0.477638872131469,0.558963066632536,0.639743855221985,0.719664246096038,0.798808588700661,0.877247771800782,0.477638872131469,0.559469103400755,0.641710541862349,0.723951980323943,0.806193418785537,0.888434857247131
0.814814814814815,0.475070927193172,0.556123272151375,0.636641978376608,0.716309593673327,0.795208829254756,0.873410484315929,0.475070927193172,0.556623432824647,0.638585750042211,0.720548067259774,0.802510384477337,0.884472701694901
0.815815815815816,0.472502981755322,0.553286312256376,0.633545613042451,0.712963002523549,0.791619594205323,0.869585814568626,0.472502981755322,0.553780195669158,0.635465837793616,0.717151479918074,0.798837122042533,0.880522764166991
0.816816816816817,0.46993503584288,0.550452144201552,0.630454676987023,0.70962435273542,0.788040726727982,0.865773639978806,0.46993503584288,0.550940101249658,0.63235222728662,0.713764353323583,0.795176479360545,0.876588605397508
0.817817817817818,0.467367089449175,0.547620726305762,0.627369089790911,0.706293526953603,0.784472073264204,0.86197382642562,0.467367089449175,0.548102810483183,0.629244238658066,0.710385666832948,0.791527095007831,0.872668523182714
0.818818818818819,0.464799142651339,0.544792017837086,0.62428877272711,0.702970410248024,0.780913483394694,0.858186231412602,0.464799142651339,0.545268143172725,0.626141510530902,0.707014877889079,0.787888245247256,0.868761612605433
0.81981981981982,0.462231195486391,0.541965979035901,0.621213648760606,0.699654890089705,0.777364809803948,0.854410706635198,0.462231195486391,0.542436610115309,0.623045067028795,0.703653523942281,0.784261980855766,0.864870437769252
0.820820820820821,0.459663247989802,0.539142571007915,0.618143642436186,0.696346856229038,0.773825908155025,0.850647099923111,0.459663247989802,0.539607225513546,0.619952931567559,0.700298637621573,0.780644343675587,0.860990049729601
0.821821821821822,0.457095300195829,0.536321755748254,0.615078679879797,0.693046200674576,0.770296637052116,0.846895256827247,0.457095300195829,0.536781269346849,0.616867670503654,0.696954071660458,0.777040472817263,0.857126873974067
0.822822822822823,0.454527352112483,0.533503496042371,0.612018688694026,0.689752817579418,0.766776857919451,0.843155021784782,0.454527352112483,0.533957027478872,0.61378584694258,0.693614666406288,0.773443485869995,0.853272305333703
0.823823823823824,0.451959403735623,0.530687755491123,0.608963597961094,0.686466603222725,0.763266434964314,0.839426239084617,0.451959403735623,0.531136474790816,0.610711420574929,0.690286366359042,0.769861312143155,0.849436257927269
0.824824824824825,0.449391455105595,0.527874497150076,0.605913337045374,0.683187454933142,0.759765234193615,0.835708752758534,0.449391455105595,0.528317523409073,0.60764020512111,0.686962886833148,0.766285568545185,0.845608250257223
0.825825825825826,0.446823506238061,0.525063684917388,0.60286783676724,0.679915272096767,0.756273124289044,0.83200240797582,0.446823506238061,0.525501924424779,0.604575711547109,0.683649498669438,0.762723285791768,0.841797072914098
0.826826826826827,0.44425555714632,0.522255283312768,0.599827029195056,0.676649955955035,0.752789976405966,0.828307051332197,0.44425555714632,0.522688154469141,0.601514885446851,0.680341616424562,0.759168347402272,0.837995078379982
0.827827827827828,0.441687607841445,0.519449257645511,0.596790847773054,0.673391409698274,0.749315664236135,0.824622531268936,0.441687607841445,0.519877327263382,0.598459959848243,0.677042592433104,0.755625225017966,0.834207857602827
0.828828828828829,0.439119658417471,0.516645574035788,0.593759227324184,0.670139538450714,0.745850063974534,0.820948698321197,0.439119658417471,0.517068581743562,0.595409208201945,0.673749834660327,0.75209046111871,0.830431087577093
0.82982982982983,0.436551708915518,0.513844199328338,0.590732103960619,0.666894249174921,0.742393054214834,0.817285405235599,0.436551708915518,0.514262403064382,0.592363603213994,0.670464803363607,0.748566003513219,0.826667203662832
0.830830830830831,0.433983759271471,0.511045101114007,0.587709415087519,0.663655450658607,0.738944515918697,0.813632507102451,0.433983759271471,0.511458531281705,0.589322623754302,0.667186716226899,0.745050808699495,0.822914901172092
0.831831831831832,0.431415809489974,0.508248247649583,0.584691099319554,0.660423053425324,0.735504332317767,0.809989861386824,0.431415809489974,0.508656881274516,0.586286099148428,0.663915317022339,0.74154453489625,0.819173752770162
0.832832832832833,0.428847859572932,0.505453607879633,0.581677096485616,0.657196969722996,0.732072388885485,0.806357327991099,0.428847859572932,0.505857738343943,0.583254601430385,0.660651464516828,0.738048327603271,0.815445190689714
0.833833833833834,0.426279909519515,0.502661151361755,0.578667347550745,0.65397711344024,0.728648573245083,0.802734769235647,0.426279909519515,0.503060500922569,0.580226924443226,0.657393347963883,0.73455977148454,0.811726195005197
0.834834834834835,0.423711959326159,0.499870848288585,0.575661794621693,0.65076340009646,0.725232775143776,0.799122049880333,0.423711959326159,0.500265947707138,0.577204629497066,0.654143311286995,0.731081993076924,0.808020674866853
0.835835835835836,0.421144008986562,0.497082669418133,0.572660380873985,0.647555746763463,0.721824886366464,0.795519037077111,0.421144008986562,0.497473010319839,0.574185574473885,0.650898138627932,0.727610702781978,0.804323266936025
0.836836836836837,0.418576058491691,0.494296586095881,0.569663050558293,0.644354072057,0.718424800712153,0.791925600368036,0.418576058491691,0.494682913083808,0.571172214181413,0.647661515279017,0.724150816376622,0.800640117474227
0.837837837837838,0.416008107829774,0.491512570189966,0.566669748932434,0.641158296063442,0.715032413913113,0.78834161162332,0.416008107829774,0.491894166577533,0.568161562303925,0.644428958030316,0.720696353756708,0.796963749483099
0.838838838838839,0.413440157180504,0.488730594113169,0.563680422268363,0.637968340332525,0.711647623613266,0.784766945026371,0.413440157180504,0.489108396948232,0.565156879126853,0.641205361305474,0.717253843484094,0.793302325662715
0.83983983983984,0.410872206580999,0.485950630060765,0.560695017182398,0.634784127275213,0.708270328816299,0.781201476575528,0.410872206580999,0.486323874224144,0.562154695976048,0.637985517727952,0.713816339479857,0.789647161231761
0.840840840840841,0.408304255907888,0.483172650789137,0.557713481289755,0.631605580722241,0.704900430366634,0.777645084512161,0.408304255907888,0.483542170444377,0.559158164953411,0.634774159462445,0.71039015397148,0.786006148480514
0.841841841841842,0.405736305159846,0.480396629323791,0.554735762942199,0.628432625681391,0.701537830719332,0.774097649106888,0.405736305159846,0.480761811014672,0.556164329461733,0.631566847908794,0.706969366355855,0.782371884802917
0.842842842842843,0.40316835433407,0.47762253923267,0.551761811451445,0.625265188520495,0.698182434088936,0.770559052784996,0.40316835433407,0.477984011700433,0.553175627144014,0.628367242587595,0.703558858031175,0.778750473474756
0.843843843843844,0.400600403426281,0.474850354643986,0.548791577095027,0.62210319696129,0.694834146431258,0.767029180100732,0.400600403426281,0.475207698292945,0.550189904189089,0.625172110085233,0.700154315981377,0.775136521877521
0.844844844844845,0.398032452430726,0.472080050187442,0.545825011056616,0.618946580016188,0.691492875374821,0.763507917665414,0.398032452430726,0.472433706786398,0.547208836792097,0.621983966797797,0.696759096803497,0.771534226809197
0.845845845845846,0.395464501340175,0.469311601012083,0.54286206543218,0.615795267982927,0.688158530204082,0.759995154121542,0.395464501340175,0.46966132650176,0.544231000030992,0.618800673560223,0.693370347089454,0.767940020618685
0.846846846846847,0.392896550145923,0.46654498273153,0.539902693173946,0.612649192385073,0.684831021794909,0.756490780073638,0.392896550145923,0.466891049020649,0.541257379548011,0.615623710075374,0.689990040602736,0.764356371130099
0.847847847847848,0.390328598837789,0.463780171442034,0.536946848096783,0.609508285967359,0.681510262599091,0.752994688063013,0.390328598837789,0.464122493141837,0.538287211035352,0.612451928928867,0.686616646822382,0.760781364715898
0.848848848848849,0.387760647586024,0.461017143671757,0.533994484825646,0.606372482639735,0.678196166583629,0.749506772501848,0.387760647586024,0.46135583886377,0.535320855223314,0.609285871582858,0.683250887942402,0.757215904301947
0.84984984984985,0.38519269639133,0.458255876399021,0.531045558802048,0.603241717473234,0.674888649216333,0.746026929648968,0.38519269639133,0.458591003066607,0.53235814545382,0.606125287841033,0.679892430228246,0.753659572615459
0.850850850850851,0.382624745165982,0.455496347005407,0.528100026234699,0.600115926647282,0.671587627408627,0.742555057547288,0.382624745165982,0.455827883831546,0.529398877465279,0.602969871099012,0.676540864732745,0.750111858366478
0.851851851851852,0.380056793911868,0.452738533294549,0.525157844106341,0.596995047446317,0.668293019502384,0.739091056001,0.380056793911868,0.45306666706889,0.52644342401062,0.59982018095235,0.67319693789408,0.74657369483581
0.852852852852853,0.37748884263046,0.449982413449067,0.522218970127662,0.593879018210408,0.665004745216237,0.73563482651657,0.37748884263046,0.450306997126436,0.523491071996765,0.596675146867093,0.669859221737422,0.74304329660775
0.853853853853854,0.374920891322804,0.447227966049452,0.519283362744205,0.590767778332352,0.66172272563338,0.732186272281239,0.374920891322804,0.447549302184892,0.520542679935734,0.593536057686577,0.666529435437419,0.739522813188262
0.854854854854855,0.372352939989529,0.444475170033859,0.516350981092868,0.587661268210999,0.65844688315081,0.728745298107142,0.372352939989529,0.444792998458418,0.517597077321624,0.59040115618483,0.663205235048035,0.736009313911241
0.855855855855856,0.369784988630843,0.441724004716862,0.513421785008912,0.584559429248844,0.65517714146806,0.725311810411138,0.369784988630843,0.442038731603641,0.514655558711981,0.58727238582032,0.65988921292866,0.732506040037
0.856856856856857,0.367217037246532,0.438974449752217,0.510495734985354,0.581462203808315,0.651913425539566,0.721885717162268,0.367217037246532,0.439285713418312,0.511716543741709,0.584147374065106,0.656578204388503,0.7290090347119
0.857857857857858,0.364649085835962,0.436226485151117,0.507572792179999,0.578369535209785,0.648655661564251,0.718466927862847,0.364649085835962,0.436534784240228,0.508781717309841,0.581028650379455,0.653275583449068,0.725522516518682
0.858858858858859,0.362081134458318,0.433480091246839,0.504652918377033,0.575281367690221,0.645403776940443,0.715055353498731,0.362081134458318,0.433784973402963,0.505849133146325,0.577913292889686,0.649977452633048,0.72204161237641
0.85985985985986,0.359513183106576,0.430735248712163,0.501736075993982,0.572197646401537,0.642157700256192,0.711650906521576,0.359513183106576,0.431037294794338,0.502920824128773,0.574804353463207,0.646687882797642,0.718571412132077
0.860860860860861,0.356945231761111,0.427991938526153,0.498822228045897,0.569118317371911,0.638917361247006,0.70825350080213,0.356945231761111,0.428290615321351,0.499994518396969,0.571698421472587,0.643402324548205,0.715106227623824
0.861861861861862,0.354377280424997,0.425250141990594,0.495911338152247,0.566043327504487,0.63568269078688,0.704863051613604,0.354377280424997,0.425546103060485,0.497072557970523,0.568599012880561,0.6401254677906,0.711651922700638
0.862862862862863,0.351809329101203,0.422509840698149,0.4930033705031,0.562972624540839,0.632453620848347,0.701479475587527,0.351809329101203,0.422802481178759,0.494152382764241,0.565502284349724,0.636852185935207,0.70820208752069
0.863863863863864,0.349241377792592,0.41977101654778,0.490098289865931,0.559906157059969,0.629230084494155,0.698102690698149,0.349241377792592,0.420061054007532,0.491236607992397,0.562412161977261,0.633587715962126,0.70476326994699
0.864864864864865,0.346673426501921,0.417033651372454,0.487196061261154,0.55684387418824,0.626012015612718,0.694732616016921,0.346673426501921,0.417320472585415,0.488322528950735,0.559324585316056,0.630326641681377,0.701328698046697
0.865865865865866,0.344105475231842,0.414297727326141,0.484296650283647,0.553785725871078,0.622799349150374,0.691369171912235,0.344105475231842,0.414581997572447,0.485412673291648,0.556243349010849,0.62707402473005,0.697904700449251
0.866866866866867,0.341537523984903,0.411563226778997,0.481400023008216,0.55073166278434,0.619592021026091,0.68801227996547,0.341537523984903,0.411844397749672,0.48250457238763,0.553164747025589,0.623824921663547,0.694485096301506
0.867867867867868,0.338969572763546,0.408830132411672,0.478506146064468,0.547681636393029,0.616389968176525,0.684661863003963,0.338969572763546,0.409108788395949,0.479600462398363,0.550092136400778,0.620583810403193,0.691075484405608
0.868868868868869,0.336401621537163,0.406098427226168,0.47561498664169,0.544635598949836,0.613193128548413,0.681317845087238,0.336401621537163,0.406374095262743,0.476698189459306,0.547022283655869,0.617346377852432,0.687670472048995
0.86986986986987,0.333833670315667,0.40336809451382,0.472726512457469,0.541593503462379,0.610001441063489,0.677980151468849,0.333833670315667,0.40364128563108,0.473799692983254,0.543958100335428,0.614116507687601,0.684274915039775
0.870870870870871,0.331265719107903,0.40063911786573,0.469840691762349,0.538555303691828,0.606814845611268,0.674648708583332,0.331265719107903,0.400909426815313,0.470903102903161,0.54089677899101,0.610890455078858,0.680884131166707
0.871871871871872,0.3286977679132,0.397911481142864,0.466957493310296,0.535520954122026,0.603633283015945,0.671323444010181,0.3286977679132,0.398179352892852,0.468010091565868,0.537840830238886,0.607671568911902,0.677502307584919
