0.00044015444015444,0.712671852764648,0.715150029319381,0.715866486921491
0.000441207441207441,0.712727757763301,0.715247443489069,0.715976321987422
0.000442260442260442,0.712746883863542,0.715622307640688,0.71627229151458
0.000443313443313443,0.712773914727046,0.715722464123335,0.716384802311304
0.000444366444366444,0.712830542121444,0.715821855097368,0.716496671036644
0.000445419445419445,0.713071035114739,0.715920559123711,0.716607888048095
0.000446472446472446,0.713316244205877,0.716018695264355,0.716718451938209
0.000447525447525448,0.713552805798668,0.716116346302156,0.716828372975676
0.000448578448578449,0.713722628978073,0.71621337654163,0.716937668321684
0.00044963144963145,0.713740581251932,0.716586214830363,0.717231712643799
0.000450684450684451,0.713763269205026,0.716685979605176,0.717343672954872
0.000451737451737452,0.713803689373498,0.716784977679733,0.717455006884009
0.000452790452790453,0.71392269660358,0.716883265071469,0.717565703601754
0.000453843453843454,0.714263266719294,0.716980945665711,0.717675758001539
0.000454896454896455,0.714442522494173,0.717078134757865,0.717785175521619
0.000455949455949456,0.714717010862323,0.717174792529944,0.717893971725911
0.000457002457002457,0.714734056077519,0.717545461864953,0.718185948099034
0.000458055458055458,0.714753791232642,0.717644877526516,0.718297396224611
0.000459108459108459,0.714783723672733,0.717743535021262,0.718408233452488
0.00046016146016146,0.714852141589677,0.717841462727164,0.718518448950524
0.000461214461214461,0.715218418667294,0.717938744475475,0.718628034475822
0.000462267462267462,0.715342119280878,0.718035497466439,0.718736990398593
0.000463320463320463,0.71560248960628,0.718131775710946,0.718845328118081
0.000464373464373464,0.715727083330309,0.718500142585092,0.719135115517199
0.000465426465426465,0.71574509790214,0.718599239710264,0.719246087700888
0.000466479466479466,0.715768456971772,0.718697601630174,0.719356463232955
0.000467532467532468,0.715811685525982,0.718795224428615,0.71946623292396
0.000468585468585469,0.715945946266343,0.718892166756831,0.719575386589775
0.00046963846963847,0.716265866171703,0.718988530558638,0.719683919924091
0.000470691470691471,0.716452436260487,0.719084422657601,0.719791838842488
0.000471744471744472,0.716719662830552,0.71917979014675,0.719899158335821
0.000472797472797473,0.716736691259749,0.71954913606826,0.720189837552063
0.000473850473850474,0.716756241789809,0.719647240868641,0.720299784513308
0.000474903474903475,0.716785855977596,0.719744611702824,0.72040914131592
0.000475956475956476,0.716852940232193,0.719841275993932,0.7205178975408
0.000477009477009477,0.717203422550348,0.719937313263326,0.720626045202139
0.000478062478062478,0.71733951229553,0.720032835202071,0.720733584341983
0.000479115479115479,0.717593400324872,0.720127899596062,0.720840525403139
0.00048016848016848,0.717728277857738,0.720494638169715,0.721128729528907
0.000481221481221481,0.717745780353961,0.720592512326055,0.721238280099766
0.000482274482274482,0.717767951747153,0.720689677850376,0.721347254812589
0.000483327483327483,0.717807411193765,0.72078612465075,0.721455645232114
0.000484380484380484,0.717919527634676,0.720881903184442,0.721563441271632
0.000485433485433485,0.718255668581554,0.720977107069756,0.721670637780194
0.000486486486486487,0.718424658436745,0.721071844175618,0.721777238829527
0.000487539487539488,0.718719521018734,0.721435832969977,0.722062860756046
0.000488592488592489,0.718736011573392,0.721533482777572,0.722172046618517
0.00048964548964549,0.718754434036406,0.721630472471285,0.722280667879749
0.000490698490698491,0.718780652364436,0.721726752774073,0.722388720308673
0.000491751491751492,0.71883475577211,0.721822337891926,0.722496194186764
0.000492804492804493,0.719042412407987,0.721917294935166,0.722603080742275
0.000493857493857494,0.719308663674427,0.722011726463092,0.722709377853367
0.000494910494910495,0.719527655513459,0.722105716881475,0.722815093099191
0.000495963495963496,0.71972639706984,0.722470213698635,0.72310115252149
0.000497016497016497,0.719743060261212,0.722567040806629,0.723209448675781
0.000498069498069498,0.719762831004479,0.722663195109215,0.723317189135882
0.000499122499122499,0.719794498732662,0.722758648433187,0.723424367371001
0.0005001755001755,0.719869828024963,0.722853433142427,0.723530973382095
0.000501228501228501,0.720237266860432,0.722947627867903,0.723637000073773
0.000502281502281502,0.720369243446424,0.723041338855395,0.723742448072375
0.000503334503334503,0.720632880069873,0.723402781391309,0.724025662509753
0.000504387504387504,0.720732453959116,0.723499436527892,0.724133663135428
0.000505440505440506,0.720749357488917,0.723595482105629,0.724241117144861
0.000506493506493507,0.720770985693439,0.723690850654143,0.724348023400647
0.000507546507546508,0.720809374995954,0.723785531681165,0.724454373905707
0.000508599508599509,0.720914781512228,0.723879570888267,0.724560158985383
0.00050965250965251,0.721259508195808,0.723973054765975,0.724665373276906
0.000510705510705511,0.721421562986777,0.724066086699438,0.724945652638434
0.000511758511758512,0.721721260657112,0.724427737005132,0.725053388064108
0.000512811512811513,0.721737527021411,0.724523662765554,0.725160581947707
0.000513864513864514,0.721754941180322,0.724618967515721,0.725267238362486
0.000514917514917515,0.721778773104334,0.72471359717105,0.725373354263391
0.000515970515970516,0.721824746057858,0.724807555578806,0.725478920850821
0.000517023517023517,0.721971309731698,0.724900898037554,0.725583929139569
0.000518076518076518,0.722280246760837,0.724993715956661,0.72568837543026
0.000519129519129519,0.72246900729602,0.725086103355793,0.725968672592025
0.00052018252018252,0.722725772652493,0.725447793622522,0.726075634422905
0.000521235521235521,0.722741829667984,0.725543028053752,0.726182064501374
0.000522288522288522,0.722759811596208,0.725637635956364,0.726287965571247
0.000523341523341523,0.722785876151815,0.725731574968043,0.726393333211755
0.000524394524394524,0.722839660346789,0.725824859426239,0.72649815829479
0.000525447525447525,0.723039059951948,0.725917550944949,0.726602432607727
0.000526500526500527,0.723301251553901,0.726009743429984,0.726879563282475
0.000527553527553528,0.723512457229078,0.726367952634182,0.726986321860839
0.000528606528606529,0.723729253437564,0.726463087298612,0.727092551975699
0.00052965952965953,0.723745397515339,0.726557670645945,0.727198259487063
0.000530712530712531,0.723763870984579,0.726651626992427,0.727303446057894
0.000531765531765532,0.723791908701457,0.726744922834513,0.727408106378888
0.000532818532818533,0.723852807923297,0.726837579433674,0.727512231264091
0.000533871533871534,0.724112160168093,0.726929662094365,0.727615813166454
0.000534924534924535,0.724333618588817,0.727021265574864,0.727892699861754
0.000535977535977536,0.724562334857819,0.727379236709415,0.727998757841406
0.000537030537030537,0.724732398792322,0.727473762579028,0.728104296279432
0.000538083538083538,0.724748265418502,0.727567737829033,0.728209320794962
0.000539136539136539,0.724766990799815,0.727661089881544,0.728313832396699
0.00054018954018954,0.724796490439969,0.72775379012626,0.728417825322689
0.000541242541242541,0.724862751398856,0.727845863246507,0.728521290409776
0.000542295542295542,0.725175888667497,0.727937376139214,0.728624220478621
0.000543348543348543,0.725334900130087,0.728028423248787,0.728900721259615
0.000544401544401544,0.725573143003345,0.728385994085118,0.729006118010401
0.000545454545454545,0.725734184629731,0.728479944074838,0.729111003516144
0.000546507546507547,0.725750216348797,0.728573345035566,0.729215383017128
0.000547560547560548,0.725769155824194,0.728666128121527,0.72931925698668
0.000548613548613549,0.72579932647026,0.728758268803195,0.729422619432372
0.00054966654966655,0.725868056087414,0.72884979375009,0.729525461367968
0.000550719550719551,0.726207961884787,0.728940769809797,0.729798478841624
0.000551772551772552,0.726342696519257,0.729031289912115,0.729903757984569
0.000552825552825553,0.726584403637086,0.729388314709155,0.730008529430982
0.000553878553878554,0.726735567481192,0.729481724361252,0.730112797471516
0.000554931554931555,0.726751448728506,0.729574592010333,0.730216567209872
0.000555984555984556,0.726770260461065,0.729666850236171,0.730319839047225
0.000557037557037557,0.726800260309508,0.729758474914186,0.730422607077696
0.000558090558090558,0.72686822659486,0.729849491860787,0.73052486245645
0.000559143559143559,0.727195726844118,0.729939966250261,0.730797253762961
0.00056019656019656,0.72734629488913,0.730292951858965,0.73090193558888
0.000561249561249561,0.727585139926945,0.730386325348264,0.731006117325479
0.000562302562302562,0.727736320176832,0.730479228685249,0.731109803047527
0.000563355563355563,0.727751938493402,0.730571600440902,0.731212997799845
0.000564408564408564,0.727770350295586,0.730663373237054,0.731315702206507
0.000565461565461565,0.727799352537315,0.730754520853253,0.731417910683021
0.000566514566514567,0.727863508112095,0.73084506613468,0.731519614532903
0.000567567567567568,0.728146273657519,0.730935071167593,0.731791249347714
0.000568620568620569,0.728334230800704,0.731287235325353,0.731895368222039
0.00056967356967357,0.728563859803757,0.731380124900782,0.7319989942933
0.000570726570726571,0.728736208045895,0.731472552568012,0.732102131249066
0.000571779571779572,0.728751675921342,0.731564461303258,0.732204784088431
0.000572832572832573,0.728769525535461,0.731655783364047,0.732306953859037
0.000573885573885574,0.728796831389034,0.731746488912176,0.732408635512072
0.000574938574938575,0.72885488455282,0.731836596184045,0.732509820585857
0.000575991575991576,0.72907968173394,0.73192616277831,0.732780580735131
0.000577044577044577,0.729314964559294,0.732277365476317,0.732884168909611
0.000578097578097578,0.72952899777557,0.732369800125713,0.732987271309628
0.000579150579150579,0.729735386094202,0.732461781601027,0.733089891105142
0.00058020358020358,0.729750720818121,0.73255325959883,0.733192033267827
0.000581256581256581,0.729767895261565,0.732644165695238,0.733293699485161
0.000582309582309582,0.729793050726907,0.732734464652509,0.733394885489779
0.000583362583362583,0.729843788457068,0.73282416823219,0.733495583162188
0.000584415584415584,0.730013640183944,0.73291332808228,0.733765347711911
0.000585468585468586,0.730306568004039,0.7332634335355,0.733868436211695
0.000586521586521587,0.730501276831322,0.7333554420257,0.733971045831512
0.000587574587574588,0.730734389440645,0.733447006239687,0.734073179063368
0.000588627588627589,0.730749252122307,0.733538086203673,0.734174840827652
0.00058968058968059,0.730765580547747,0.733628612865764,0.734276033699127
0.000590733590733591,0.730788394847162,0.733718543093944,0.734376754525473
0.000591786591786592,0.73083163331877,0.73380787954895,0.734476995692078
0.000592839592839593,0.730956826792199,0.733896666162633,0.734745645176505
0.000593892593892594,0.731278615682292,0.734245531764152,0.734848264476093
0.000594945594945595,0.73144783591656,0.734337142989403,0.734950411774749
0.000595998595998596,0.731732290377328,0.734428314856318,0.735052088635753
0.000597051597051597,0.73174705742576,0.734519020842035,0.735153299620186
0.000598104598104598,0.731762750284818,0.734609194127786,0.73525404807044
0.000599157599157599,0.731783254557815,0.734698784232974,0.735354332113011
0.0006002106002106,0.73181940321285,0.734787783779103,0.735454144929764
0.000601263601263601,0.731910850633385,0.734876227501756,0.735721575761174
0.000602316602316602,0.732259181889546,0.735223727262604,0.735823753795777
0.000603369603369603,0.732400895196787,0.735314968709663,0.735925466660296
0.000604422604422604,0.732667108127013,0.735405772615913,0.736026714908484
0.000605475605475605,0.732744391432411,0.735496129654708,0.736127502536202
0.000606528606528607,0.732759475260453,0.735585978747114,0.736227833618614
0.000607581607581608,0.732777892226708,0.73567526175726,0.736327707835218
0.000608634608634609,0.732807842596596,0.735763959108512,0.736427119519999
0.00060968760968761,0.732874808858278,0.735852094221496,0.736693219429918
0.000610740610740611,0.73317501982376,0.736198096460048,0.736794983463899
0.000611793611793612,0.733338637146356,0.736288997953486,0.736896289369418
0.000612846612846613,0.733566989221855,0.73637945809563,0.736997136555939
0.000613899613899614,0.733740858227941,0.73646948585012,0.737097528062968
0.000614952614952615,0.733755750100011,0.736559031438039,0.737197468284539
0.000616005616005616,0.733772527903663,0.736648032032324,0.737296958428808
0.000617058617058617,0.733797299269059,0.736736455765873,0.737395994325786
0.000618111618111618,0.733846720351344,0.736824313290544,0.737660653882829
0.000619164619164619,0.734004777175862,0.736911651688188,0.737762029396434
0.00062021762021762,0.734291522190511,0.737259285216543,0.737862953937861
0.000621270621270621,0.734476289849714,0.737349426579238,0.737963425820021
0.000622323622323622,0.734736911804721,0.737439145185143,0.738063446888664
0.000623376623376623,0.734751603832283,0.737528409082603,0.738163021460463
0.000624429624429624,0.734767185707322,0.737617154579159,0.738262152237679
0.000625482625482626,0.734787901206416,0.737705336865619,0.738360836937282
0.000626535626535627,0.734824866999004,0.737792951575934,0.738623959486332
0.000627588627588628,0.734918925281116,0.73788003296806,0.738724971151267
0.000628641628641629,0.735256776433726,0.73822590726622,0.738825539335246
0.00062969462969463,0.735398204168909,0.738315757724189,0.738925661298774
0.000630747630747631,0.735663826896327,0.738405186401123,0.739025337457817
0.000631800631800632,0.735747058926372,0.738494185127129,0.739124571437938
0.000632853632853633,0.735761847843296,0.738582696885027,0.739223367043175
0.000633906633906634,0.735779571727543,0.738670665713599,0.739321724122306
0.000634959634959635,0.735807739891864,0.738758070490883,0.739583206446252
0.000636012636012636,0.735868154216623,0.738844930228572,0.739683877890335
0.000637065637065637,0.736101814693739,0.739188921076317,0.739784113595107
0.000638118638118638,0.736337285942494,0.739278510686452,0.739883909938396
0.000639171639171639,0.736549016487474,0.739367670275848,0.739983265845132
0.00064022464022464,0.736742214691617,0.739456416759568,0.740082183662562
0.000641277641277641,0.736756444179015,0.739544710215792,0.740180667583061
0.000642330642330642,0.736772114956992,0.739632488899435,0.740278719541951
0.000643383643383643,0.736794156536168,0.739719714400592,0.740538465466022
0.000644436644436644,0.736835164277785,0.739806387860237,0.740638819032089
0.000645489645489646,0.736946404855686,0.74014837642188,0.740738744770269
0.000646542646542647,0.737267786267205,0.740237736878358,0.740838238463843
0.000647595647595648,0.737422173945697,0.740326652697744,0.740937297659387
0.000648648648648649,0.737701616825661,0.740415158286714,0.741035923025257
0.00064970164970165,0.737750550057121,0.740503239440453,0.741134118145385
0.000650754650754651,0.737765252925588,0.74059083916829,0.741231886374823
0.000651807651807652,0.737783212809983,0.740677905708904,0.741329227070361
0.000652860652860653,0.737812300598613,0.740764421676569,0.741589856113022
0.000653913653913654,0.737875619864227,0.740850407631738,0.741689492338023
0.000654966654966655,0.738130958436508,0.741193468890029,0.741788704035744
0.000656019656019656,0.738336053608348,0.741282169822884,0.741887487737362
0.000657072657072657,0.738551350340628,0.741370451827433,0.741985842452038
0.000658125658125658,0.738744375026441,0.741458329623366,0.742083770448178
0.000659178659178659,0.738758581135138,0.741545763789495,0.742181275682238
0.00066023166023166,0.738774081608669,0.741632695040755,0.74227835991269
0.000661284661284661,0.738795757799604,0.741719086483425,0.742537042836739
0.000662337662337662,0.738835708086283,0.741804938753835,0.742636409572873
0.000663390663390663,0.738941361357197,0.742145757871299,0.742735359710108
0.000664443664443664,0.739272879705303,0.742234277908166,0.742833889119272
0.000665496665496666,0.739423071595031,0.742322361765258,0.742931995284819
0.000666549666549667,0.739694055878113,0.742410044289773,0.743029678623128
0.000667602667602668,0.739751768044921,0.742497315838292,0.743126942439373
0.000668655668655669,0.739766050798701,0.74258412285329,0.743223790133435
0.00066970866970867,0.739783239325961,0.742670412870299,0.743480445892549
0.000670761670761671,0.73981036984167,0.74275616485732,0.743579562185266
0.000671814671814672,0.739866923895463,0.74309464105512,0.743678269717569
0.000672867672867673,0.740065996817736,0.743183012535543,0.743776564243052
0.000673920673920674,0.740326973028709,0.743270930069695,0.743874442131916
0.000674973674973675,0.740525494093336,0.743358432880472,0.743971901935659
0.000676026676026676,0.740744610197624,0.743445542150925,0.744068945317562
0.000677079677079677,0.740758442611263,0.743532227143086,0.74416557600459
0.000678132678132678,0.740773216111213,0.743618430210906,0.74426179626908
0.000679185679185679,0.740792995389483,0.743704109698891,0.744518999854677
0.00068023868023868,0.740827567881626,0.743789258989088,0.744617482526938
0.000681291681291681,0.740910148784463,0.744128402292169,0.744715560113433
0.000682344682344682,0.741250863821943,0.744216187999931,0.744813228440911
0.000683397683397683,0.74137737318189,0.744303538463798,0.744910484538504
0.000684450684450684,0.741621376052559,0.744390490917913,0.745007328018659
0.000685503685503686,0.741750467194865,0.74447704834601,0.745103761471709
0.000686556686556687,0.741764462990594,0.744563165670787,0.745199788425866
0.000687609687609688,0.741780266684681,0.744648788335203,0.745454769126764
0.000688662688662689,0.741803454315578,0.744733887064844,0.7455530436999
0.00068971568971569,0.741847790712802,0.745070465814253,0.745650920780317
0.000690768690768691,0.741972856518433,0.745158151252131,0.745748396354633
0.000691821691821692,0.742286973020364,0.745245383689653,0.745845466540299
0.000692874692874693,0.742449287549401,0.745332198876302,0.745942129130121
0.000693927693927694,0.742730670728748,0.745418627507557,0.746038384737318
0.000694980694980695,0.742756000017814,0.7455046556916,0.746134236555281
0.000696033696033696,0.742770057726508,0.745590231130984,0.746229687587345
0.000697086697086697,0.742787219227867,0.745675305181222,0.746485000520825
0.000698139698139698,0.742814561275092,0.745759859224228,0.746582692965465
0.000699192699192699,0.742871494665926,0.746096855598061,0.746679991825254
0.0007002457002457,0.743070104531422,0.746184006455547,0.746776893003637
0.000701298701298701,0.74331855371544,0.746270718283299,0.746873392978521
0.000702351702351702,0.743514123328177,0.746357028216518,0.746969490246902
0.000703404703404703,0.743747006714801,0.746442957067079,0.747065186204634
0.000704457704457705,0.743760791478296,0.74652847719676,0.74716048424797
0.000705510705510706,0.743775207256526,0.74661353427335,0.747413395927189
0.000706563706563707,0.743794049102291,0.746698087187564,0.747510919154388
0.000707616707616708,0.743826106416788,0.747032315513139,0.747608056082225
0.000708669708669709,0.743898797370599,0.747119415322897,0.747704803213263
0.00070972270972271,0.744234960032702,0.74720606070116,0.74780115650265
0.000710775710775711,0.744360428490709,0.747292280460979,0.747897112848636
0.000711828711828712,0.744586396433456,0.747378111089841,0.747992671415605
0.000712881712881713,0.744751450898031,0.747463562971998,0.748087834214419
0.000713934713934714,0.744765073309028,0.747548599093557,0.748182604629397
0.000714987714987715,0.744779915128288,0.74763316591921,0.748435642846869
0.000716040716040716,0.744800593358116,0.747717229138904,0.748532632038667
0.000717093717093717,0.744837736759223,0.748051626797929,0.74862923903649
0.000718146718146718,0.744929440288082,0.748138240646385,0.7487254601481
0.000719199719199719,0.745262325356243,0.748224409718971,0.748821291440662
0.00072025272025272,0.745396404824703,0.748310165098216,0.748916730194841
0.000721305721305721,0.745646984970152,0.748395540950441,0.749011776113957
0.000722358722358722,0.745755166255312,0.748480537957912,0.749106431602672
0.000723411723411723,0.745768764077952,0.748565113204136,0.749356901079243
0.000724464724464725,0.745784147312803,0.748649215606212,0.749453756790984
0.000725517725517726,0.745806651144867,0.74873281704015,0.749550236836206
0.000726570726570727,0.745848885623562,0.749067265651214,0.749646338696357
0.000727623727623728,0.745962145657836,0.749153420328557,0.749742058576813
0.000728676728676729,0.746281363532189,0.749239139304895,0.749837392695076
0.00072972972972973,0.746433363128673,0.749324455083245,0.749932338681836
0.000730782730782731,0.746702151895158,0.749409398750282,0.750026896677148
0.000731835731835732,0.746758372519637,0.749493963340548,0.750121069335796
0.000732888732888733,0.746771916009234,0.749578102694295,0.750371463758257
0.000733941733941734,0.746787816154546,0.749661768399765,0.750467829994224
0.000734994734994735,0.746811971613286,0.749993145552997,0.750563824819849
0.000736047736047736,0.746858885857504,0.750079315631175,0.750659445510194
0.000737100737100737,0.7469944029574,0.750165037739801,0.750754688231871
0.000738153738153738,0.747303122801061,0.750250332158911,0.750849549342209
0.000739206739206739,0.747470049927467,0.750335232107144,0.75094402674007
0.00074025974025974,0.747747829985472,0.75041976574207,0.751038120867652
0.000741312741312741,0.747761060158583,0.750503920839542,0.751131834506467
0.000742365742365742,0.74777451416934,0.750587649722782,0.751382057486559
0.000743418743418743,0.747790838126027,0.750670906198552,0.751477957482858
0.000744471744471745,0.747816312037505,0.75100210454589,0.751573490295435
0.000745524745524746,0.747866999045387,0.751087861643439,0.751668653077222
0.000746577746577747,0.748022260691637,0.751173176559295,0.751763441988802
0.000747630747630748,0.748304803524085,0.751258070523313,0.751857853491743
0.000748683748683749,0.748480274537537,0.751342576879937,0.751951885657511
0.00074973674973675,0.748749619731779,0.751426720935941,0.752045539094095
0.000750789750789751,0.748762999594017,0.751510486663335,0.75229294880358
0.000751842751842752,0.748776547907828,0.751593826115541,0.752388766793389
0.000752895752895753,0.748793160766324,0.751676695562989,0.752484222880754
0.000753948753948754,0.748819435041029,0.752007602069999,0.752579315838227
0.000755001755001755,0.748872477462423,0.752092968633622,0.752674042749194
0.000756054756054756,0.749040831751923,0.752177898579991,0.752768399808482
0.000757107757107757,0.749310142808673,0.752262413554001,0.752862383587935
0.000758160758160758,0.749490721466408,0.752346546659152,0.752955992294775
0.000759213759213759,0.749751168225518,0.75243032151468,0.753049226638223
0.00076026676026676,0.749764506156385,0.752513720506864,0.753296280523284
0.000761319761319761,0.749778019041997,0.752596695989647,0.753391671664572
0.000762372762372762,0.749794704458546,0.752679205507844,0.753486705072121
0.000763425763425763,0.74982122924429,0.753009707479628,0.753581379478999
0.000764478764478765,0.749874941379667,0.753094708232244,0.753675691973279
0.000765531765531766,0.750046617628188,0.753179277153427,0.75376963879193
0.000766584766584767,0.750314966592358,0.753263435680672,0.7538632165564
0.000767637767637768,0.75049677713987,0.753347216445825,0.753956423497442
0.000768690768690769,0.750752339052529,0.753430642673209,0.754049260298282
0.00076974376974377,0.750765542158375,0.753513697117689,0.754295862637234
0.000770796770796771,0.750778930038436,0.753596332894875,0.754390847930661
0.000771849771849772,0.750795465668457,0.753923404442634,0.754485479606971
0.000772902772902773,0.750821662159079,0.754008496828627,0.754579756431836
0.000773955773955774,0.750874280320102,0.754093155187728,0.754673675549381
0.000775008775008775,0.751038737627004,0.754177385719259,0.754767233240697
0.000776061776061776,0.751311383190698,0.754261209119433,0.754860426125047
0.000777114777114777,0.751489439433588,0.754344657322527,0.754953252362575
0.000778167778167778,0.75175287062084,0.754427754117653,0.755045712501343
0.000779220779220779,0.751766037389781,0.754510484161599,0.755291769043462
0.00078027378027378,0.751779299297745,0.754592801866036,0.755386368819784
0.000781326781326781,0.751795481016804,0.754919264388384,0.75548061898466
0.000782379782379782,0.751820793368094,0.755004031476233,0.755574518389223
0.000783432783432784,0.751870723275011,0.755088369059537,0.755668064280696
0.000784485784485785,0.752019455264996,0.75517228231359,0.755761253000898
0.000785538785538786,0.752305519626555,0.755255790714705,0.755854081143617
0.000786591786591787,0.752475923936927,0.755338925238592,0.755946546737591
0.000787644787644788,0.752752977857789,0.755421711153196,0.756038650116105
0.000788697788697789,0.752766067661161,0.755504136681342,0.756284075538288
0.00078975078975079,0.75277915320815,0.755586158118665,0.756378309179597
0.000790803790803791,0.752794808002719,0.755911907780642,0.75647219714042
0.000791856791856792,0.752818789497355,0.755996371114415,0.756565738424552
0.000792909792909793,0.752864831207077,0.756080409550187,0.756658930439141
0.000793962793962794,0.752993105008927,0.756164026683837,0.756751769606333
0.000795015795015795,0.75330360374693,0.756247240272424,0.756844252468532
0.000796068796068796,0.753463462544108,0.756330079980955,0.756936376856954
0.000797121797121797,0.753732852055934,0.756412573234506,0.757028142799976
0.000798174798174798,0.753765725529347,0.756494713677847,0.757272847126414
0.000799227799227799,0.753778535062918,0.75657646042628,0.757366733472358
0.0008002808002808,0.753793531219991,0.756901393018798,0.75746027800541
0.000801333801333801,0.753815876150023,0.756985574030305,0.757553479949854
0.000802386802386802,0.753857313469737,0.757069334941918,0.757646336936708
0.000803439803439803,0.753964087821945,0.757152677175371,0.75773884549585
0.000804492804492805,0.754288624081643,0.757235616249298,0.757831002097621
0.000805545805545806,0.754433204066286,0.757318180013494,0.757922804312192
0.000806598806598807,0.754687765082793,0.75740039771833,0.75801425176438
0.000807651807651808,0.754764794647034,0.757482269433381,0.758258148396477
0.000808704808704809,0.754777470453374,0.757563758500298,0.758351705773366
0.00080975780975781,0.754791772860058,0.757887772813084,0.758444925041903
0.000810810810810811,0.754812281609433,0.757971689811988,0.758537805656396
0.000811863811863812,0.754848818948885,0.758055191965868,0.758630345515819
0.000812916812916813,0.754935534211463,0.758138278241316,0.758722541310067
0.000813969813969814,0.75526552177069,0.75822096151475,0.758814389473314
0.000815022815022815,0.755390768755867,0.758303267288506,0.758905887319702
0.000816075816075816,0.75562571202674,0.758385225921995,0.758997034034884
0.000817128817128817,0.755763240696893,0.758466844594062,0.759240037686402
0.000818181818181818,0.755775959443385,0.758548092427541,0.759333283452699
0.000819234819234819,0.755789628371684,0.758871095728357,0.759426194684784
0.00082028782028782,0.755808252305843,0.758954766444342,0.759518771081485
0.000821340821340821,0.75583995969068,0.759038028248578,0.759611010860327
0.000822393822393822,0.755909335350508,0.759120877384217,0.759702910932442
0.000823446823446824,0.756190361101354,0.759203323683644,0.759794467742138
0.000824499824499824,0.756360776376963,0.759285389774421,0.759885678362944
0.000825552825552826,0.756570244327732,0.759367106198695,0.759976541515435
0.000826605826605827,0.756761466695093,0.759448488063988,0.760218569518871
0.000827658827658828,0.756774082943673,0.759529512563139,0.760311520465838
0.000828711828711829,0.756787154779583,0.759851408920619,0.760404140390693
0.00082976482976483,0.756803998977451,0.759934852518747,0.7604964292741
0.000830817830817831,0.756831239646362,0.760017894089387,0.760588385729362
0.000831870831870832,0.75688635601055,0.760100526626726,0.76068000696398
0.000832923832923833,0.757061585213658,0.760182756362681,0.760771289472766
0.000833976833976834,0.757326513167066,0.760264602506177,0.760862230083369
0.000835029835029835,0.757506826319689,0.760346094330813,0.760952826999251
0.000836082836082836,0.75775914360736,0.7604272539726,0.761193803454746
0.000837135837135837,0.757771782716104,0.760508068848915,0.761286476234793
0.000838188838188838,0.757784428513009,0.760828763332947,0.761378821378888
0.000839241839241839,0.757799679792437,0.760911995918171,0.761470839095121
0.00084029484029484,0.757822935028549,0.760994834331997,0.76156252841424
0.000841347841347841,0.757866639124302,0.761077268260738,0.761653886915662
0.000842400842400842,0.757982034597672,0.76115930000302,0.761744911232628
0.000843453843453844,0.758289739032357,0.761240944885661,0.761835598013902
0.000844506844506845,0.758437808020039,0.761322229543238,0.761925944972271
0.000845559845559846,0.758696266485962,0.761403181003376,0.762165790619883
0.000846612846612847,0.758768970444813,0.76148379833168,0.76225820110982
0.000847665847665848,0.758781448207326,0.7618031984253,0.76235028723752
0.000848718848718849,0.758795400166369,0.761886234644555,0.762442049362096
0.00084977184977185,0.758815227412549,0.761968885664895,0.762533486933577
0.000850824850824851,0.758849944198651,0.762051138011981,0.762624597978694
0.000851877851877852,0.758929168775646,0.762132989819826,0.762715379376917
0.000852930852930853,0.759262877164127,0.76221445210506,0.762805827696791
0.000853983853983854,0.759379122749282,0.762295547817681,0.762895940223126
0.000855036855036855,0.759601099166014,0.76237630604677,0.763134580375075
0.000856089856089856,0.759765749008264,0.762456737924954,0.763226743788087
0.000857142857142857,0.759778188823444,0.762536818632887,0.763318586067943
0.000858195858195858,0.759791184904702,0.762857607170968,0.763410107632044
0.000859248859248859,0.759808201855969,0.762940086606258,0.763501308335568
0.00086030186030186,0.759835927723419,0.763022174710095,0.763592186726343
0.000861354861354861,0.759892191463578,0.763103865201346,0.763682740047469
0.000862407862407863,0.76007235928742,0.763185164326462,0.763772964898664
0.000863460863460864,0.760330674515981,0.763266090603813,0.76386285821124
0.000864513864513864,0.760511415834413,0.763346672070967,0.763952418219034
0.000865566865566866,0.760762148027095,0.763426930033174,0.764192149684144
0.000866619866619867,0.760774613857856,0.763506853048084,0.764283763035765
0.000867672867672868,0.760787009692434,0.763826157094288,0.764375058822744
0.000868725868725869,0.760801841973077,0.763908478962714,0.764466037222042
0.00086977886977887,0.760824183926497,0.76399041856025,0.764556697336683
0.000870831870831871,0.760865285466711,0.764071965204319,0.764647036894416
0.000871884871884872,0.760968550941582,0.76415312000322,0.764737052672795
0.000872937872937873,0.76128348626372,0.764233896475,0.764826741373186
0.000873990873990874,0.761421413768666,0.764314319192158,0.764916100604245
0.000875043875043875,0.76166789288756,0.764394415216405,0.765154462546763
0.000876096876096876,0.761770517107444,0.764474188039605,0.76524586143153
0.000877149877149877,0.761782772462485,0.764791919849428,0.765336945798644
0.000878202878202878,0.761796073291444,0.76487409554803,0.765427715983295
0.000879255879255879,0.761814323883427,0.764955899580753,0.765518171600067
0.00088030888030888,0.761845076713263,0.765037317432026,0.765608310951
0.000881361881361881,0.761910445448739,0.765118345013748,0.765698131159302
0.000882414882414882,0.762151070339139,0.76519899042247,0.765787628876395
0.000883467883467884,0.762363955864016,0.765279273419056,0.765876801230051
0.000884520884520885,0.762562172920689,0.765359221927355,0.766113726226442
0.000885573885573886,0.762766324168273,0.76543885349107,0.766204924334958
